[REDACTED_PATH] (1).txt	18365			12-03 18	52	12.848  2572  6700 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18366			12-03 18	52	12.848  2572  6700 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18367			12-03 18	52	12.848  2572  6700 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18368			12-03 18	52	12.848  2572  6700 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18369			12-03 18	52	12.848  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18370			12-03 18	52	12.848  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18515			12-03 18	53	31.790  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18516			12-03 18	53	31.790  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18517			12-03 18	53	31.790  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18518			12-03 18	53	31.790  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18519			12-03 18	53	31.790  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18520			12-03 18	53	31.790  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18543			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18544			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18545			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18546			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18547			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18548			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18549			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18550			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18551			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18552			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18553			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18554			12-03 18	53	31.822  2572  6725 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18555			12-03 18	53	31.823  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18556			12-03 18	53	31.823  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18557			12-03 18	53	31.823  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18558			12-03 18	53	31.823  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18559			12-03 18	53	31.823  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18560			12-03 18	53	31.823  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18636			12-03 18	53	42.258  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18637			12-03 18	53	42.258  3888  3988 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18660			12-03 18	53	42.284  2572  5732 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18661			12-03 18	53	42.284  2572  5732 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18662			12-03 18	53	42.284  2572  5732 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18663			12-03 18	53	42.284  2572  5732 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	18684			12-03 18	53	42.293  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	18686			12-03 18	53	42.294  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19333			12-03 19	01	29.449  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19334			12-03 19	01	29.449  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19335			12-03 19	01	29.449  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19336			12-03 19	01	29.449  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19337			12-03 19	01	29.449  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19338			12-03 19	01	29.449  3888  4807 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19361			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19362			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19363			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19364			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19365			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19366			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19367			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19368			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19369			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19370			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19371			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19372			12-03 19	01	29.495  2572  7203 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19373			12-03 19	01	29.497  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19374			12-03 19	01	29.497  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19375			12-03 19	01	29.497  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19376			12-03 19	01	29.497  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH] (1).txt	19377			12-03 19	01	29.497  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH] (1).txt	19378			12-03 19	01	29.498  3888  4805 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	12			12-03 16	47	28.278  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	13			12-03 16	47	28.278  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	14			12-03 16	47	28.278  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	15			12-03 16	47	28.278  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	16			12-03 16	47	28.279  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	17			12-03 16	47	28.279  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	40			12-03 16	47	28.304  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	41			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	42			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	43			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	44			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	45			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	46			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	47			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	48			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	49			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	50			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	51			12-03 16	47	28.305  2572  4442 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	52			12-03 16	47	28.305  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	53			12-03 16	47	28.305  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	54			12-03 16	47	28.305  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	55			12-03 16	47	28.305  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	56			12-03 16	47	28.305  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	57			12-03 16	47	28.305  3888  4799 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	140			12-03 16	47	38.611  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	141			12-03 16	47	38.611  3888  4750 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	167			12-03 16	47	38.622  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	168			12-03 16	47	38.622  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	169			12-03 16	47	38.622  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	170			12-03 16	47	38.622  2572  3925 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	175			12-03 16	47	38.623  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	176			12-03 16	47	38.623  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1631			12-03 17	05	28.595  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1632			12-03 17	05	28.595  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1633			12-03 17	05	28.595  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1634			12-03 17	05	28.595  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1645			12-03 17	05	28.616  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1646			12-03 17	05	28.616  3888  3912 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1661			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1662			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1663			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1664			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1665			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1666			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1667			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1668			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1669			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1670			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 5 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1671			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1672			12-03 17	05	28.633  2572  6722 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 2 ,earfcn = 0 ,isUplink = true
[REDACTED_PATH]	1673			12-03 17	05	28.633  3888  4802 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = false
[REDACTED_PATH]	1674			12-03 17	05	28.633  3888  4802 W AccessNetworkUtils	 Band and the range of EARFCN are not consistent	 band = 66 ,earfcn = 0 ,isUplink = true
